train_loss,epoch,created_at,val_loss,val_acc
0.22620269656181335,0,2020-01-29 15:16:15.679037,,
0.6000898480415344,0,2020-01-29 15:16:18.945383,,
0.08906282484531403,0,2020-01-29 15:16:22.218043,,
0.5716596245765686,0,2020-01-29 15:16:25.500115,,
,0,2020-01-29 15:16:47.240423,0.6320700645446777,0.7447916865348816
0.6213416457176208,0,2020-01-29 15:16:47.862585,,
0.6697586178779602,0,2020-01-29 15:16:51.085279,,
0.2986539304256439,0,2020-01-29 15:16:54.311358,,
0.2674510180950165,0,2020-01-29 15:16:57.525808,,
0.24499741196632385,0,2020-01-29 15:17:00.820068,,
0.38846173882484436,0,2020-01-29 15:17:04.139268,,
0.16460108757019043,0,2020-01-29 15:17:07.435981,,
0.3938872218132019,0,2020-01-29 15:17:10.743599,,
0.5025445222854614,0,2020-01-29 15:17:13.957456,,
0.7618725299835205,0,2020-01-29 15:17:17.246089,,
0.2625874876976013,0,2020-01-29 15:17:20.803610,,
0.5198360085487366,0,2020-01-29 15:17:24.192710,,
0.059725381433963776,0,2020-01-29 15:17:27.487037,,
0.41218554973602295,0,2020-01-29 15:17:30.757266,,
0.4800134003162384,0,2020-01-29 15:17:33.995022,,
0.11438468843698502,0,2020-01-29 15:17:37.165639,,
0.1940358579158783,0,2020-01-29 15:17:40.554099,,
1.4032750129699707,0,2020-01-29 15:17:44.048164,,
0.5257356762886047,0,2020-01-29 15:17:47.645324,,
1.422508955001831,0,2020-01-29 15:17:51.159761,,
0.360065221786499,0,2020-01-29 15:17:54.539776,,
0.30732405185699463,0,2020-01-29 15:17:57.821869,,
0.8874965310096741,0,2020-01-29 15:18:01.107013,,
0.2625785768032074,0,2020-01-29 15:18:04.389217,,
0.48751410841941833,0,2020-01-29 15:18:07.722028,,
0.19292470812797546,0,2020-01-29 15:18:11.047133,,
0.29937681555747986,0,2020-01-29 15:18:14.226431,,
0.3797755837440491,0,2020-01-29 15:18:17.392509,,
0.44817298650741577,0,2020-01-29 15:18:20.621354,,
0.3387511968612671,0,2020-01-29 15:18:37.042140,,
0.3029959797859192,0,2020-01-29 15:18:40.296775,,
0.17405372858047485,0,2020-01-29 15:18:43.483337,,
0.1300831288099289,0,2020-01-29 15:18:46.669271,,
0.13626492023468018,0,2020-01-29 15:18:49.899179,,
0.12066535651683807,0,2020-01-29 15:18:53.044146,,
0.402106910943985,0,2020-01-29 15:18:56.305596,,
0.03723269701004028,0,2020-01-29 15:18:59.662693,,
0.2645636200904846,0,2020-01-29 15:19:02.976132,,
0.33372288942337036,0,2020-01-29 15:19:06.313380,,
0.4131958484649658,0,2020-01-29 15:19:09.825825,,
0.23825185000896454,0,2020-01-29 15:19:13.331215,,
0.19177985191345215,0,2020-01-29 15:19:16.684652,,
0.18104825913906097,0,2020-01-29 15:19:19.895254,,
0.31277671456336975,0,2020-01-29 15:19:23.074698,,
0.09510769695043564,0,2020-01-29 15:19:26.279373,,
0.05881641060113907,0,2020-01-29 15:19:29.428769,,
0.4288157820701599,0,2020-01-29 15:19:32.624067,,
0.33176061511039734,0,2020-01-29 15:19:35.924598,,
0.32998067140579224,0,2020-01-29 15:19:39.130502,,
0.5529030561447144,0,2020-01-29 15:19:42.299062,,
,0,2020-01-29 15:19:59.790638,0.3652963638305664,0.8489583730697632
0.31010788679122925,0,2020-01-29 15:20:00.468664,,
0.19827917218208313,0,2020-01-29 15:20:03.758188,,
0.2695348262786865,0,2020-01-29 15:20:07.034731,,
0.550290584564209,0,2020-01-29 15:20:10.301098,,
0.41228726506233215,0,2020-01-29 15:20:13.761586,,
0.23475070297718048,0,2020-01-29 15:20:17.145289,,
0.18434858322143555,0,2020-01-29 15:20:20.534062,,
0.07240521907806396,0,2020-01-29 15:20:23.927305,,
0.026450136676430702,0,2020-01-29 15:20:27.282320,,
0.05711200460791588,0,2020-01-29 15:20:30.658449,,
0.19807687401771545,0,2020-01-29 15:20:34.056202,,
0.5134987831115723,0,2020-01-29 15:20:37.448226,,
0.11234524101018906,0,2020-01-29 15:20:40.803034,,
0.056435395032167435,0,2020-01-29 15:20:44.182174,,
0.07070179283618927,0,2020-01-29 15:20:47.561487,,
0.029728377237915993,0,2020-01-29 15:20:50.830327,,
0.36227524280548096,0,2020-01-29 15:20:54.113829,,
0.08617030084133148,0,2020-01-29 15:20:57.487695,,
0.13092347979545593,0,2020-01-29 15:21:00.871254,,
0.4357786476612091,0,2020-01-29 15:21:04.233419,,
