train_loss,epoch,created_at,val_loss,val_acc
0.03348590061068535,0,2020-01-30 09:45:33.266302,,
0.01596691459417343,0,2020-01-30 09:45:35.742096,,
0.09360139071941376,0,2020-01-30 09:45:38.216257,,
0.6369380354881287,0,2020-01-30 09:45:40.695041,,
0.051283061504364014,0,2020-01-30 09:45:43.153577,,
0.06634993851184845,0,2020-01-30 09:45:45.612840,,
0.021820534020662308,0,2020-01-30 09:45:48.061390,,
0.22486241161823273,0,2020-01-30 09:45:50.516308,,
0.0629221498966217,0,2020-01-30 09:45:52.974333,,
0.040668781846761703,0,2020-01-30 09:45:55.461237,,
0.12530210614204407,0,2020-01-30 09:45:57.956302,,
0.06199386343359947,0,2020-01-30 09:46:00.406687,,
0.057773396372795105,0,2020-01-30 09:46:02.896264,,
0.11295439302921295,0,2020-01-30 09:46:05.352512,,
0.009924693964421749,0,2020-01-30 09:46:07.831122,,
0.11088594794273376,0,2020-01-30 09:46:10.298580,,
0.2962988018989563,0,2020-01-30 09:46:12.775727,,
0.03911205381155014,0,2020-01-30 09:46:15.231952,,
0.10465753078460693,0,2020-01-30 09:46:17.690111,,
0.01570323295891285,0,2020-01-30 09:46:20.179208,,
0.028689799830317497,0,2020-01-30 09:46:22.641702,,
0.04261359944939613,0,2020-01-30 09:46:25.139092,,
0.011657053604722023,0,2020-01-30 09:46:27.631085,,
0.067097969353199,0,2020-01-30 09:46:30.107276,,
0.1422325074672699,0,2020-01-30 09:46:32.614592,,
0.1103232130408287,0,2020-01-30 09:46:35.074144,,
0.9204311370849609,0,2020-01-30 09:46:37.530586,,
0.3434840142726898,0,2020-01-30 09:46:40.006381,,
0.03629767894744873,0,2020-01-30 09:46:42.495307,,
0.1804131418466568,0,2020-01-30 09:46:44.993699,,
,0,2020-01-30 09:47:02.939883,0.7070486545562744,0.7122641801834106
0.06981876492500305,0,2020-01-30 09:47:03.199783,,
0.2653105556964874,0,2020-01-30 09:47:05.665815,,
0.05447031557559967,0,2020-01-30 09:47:08.150627,,
0.3262195885181427,0,2020-01-30 09:47:10.595514,,
0.19345609843730927,0,2020-01-30 09:47:13.064172,,
0.03829066455364227,0,2020-01-30 09:47:15.538277,,
0.0360502265393734,0,2020-01-30 09:47:18.014122,,
0.1557135134935379,0,2020-01-30 09:47:20.500558,,
0.020281266421079636,0,2020-01-30 09:47:22.971230,,
0.0702095627784729,0,2020-01-30 09:47:25.450458,,
0.056192006915807724,0,2020-01-30 09:47:27.916999,,
0.08953392505645752,0,2020-01-30 09:47:30.381370,,
0.16309988498687744,0,2020-01-30 09:47:32.881101,,
0.010980719700455666,0,2020-01-30 09:47:35.366329,,
0.022394560277462006,0,2020-01-30 09:47:37.877062,,
0.8626809120178223,0,2020-01-30 09:47:40.331485,,
0.13855741918087006,0,2020-01-30 09:47:42.795706,,
0.013635680079460144,0,2020-01-30 09:47:45.252208,,
0.1631135791540146,0,2020-01-30 09:47:47.721226,,
0.008236529305577278,0,2020-01-30 09:47:50.190795,,
0.0501302108168602,0,2020-01-30 09:47:52.662966,,
0.12609070539474487,0,2020-01-30 09:47:55.121111,,
0.0069914390332996845,0,2020-01-30 09:47:57.583405,,
0.03139534965157509,0,2020-01-30 09:48:00.061484,,
0.03720714896917343,0,2020-01-30 09:48:02.545285,,
0.02834923192858696,0,2020-01-30 09:48:05.022654,,
0.017492283135652542,0,2020-01-30 09:48:07.525900,,
0.011831344105303288,0,2020-01-30 09:48:10.019908,,
0.057768553495407104,0,2020-01-30 09:48:12.469055,,
0.016168856993317604,0,2020-01-30 09:48:14.937202,,
0.011815382167696953,0,2020-01-30 09:48:17.383863,,
0.016689041629433632,0,2020-01-30 09:48:19.888237,,
0.01698075234889984,0,2020-01-30 09:48:22.386327,,
0.09753967076539993,0,2020-01-30 09:48:24.833634,,
0.04344548285007477,0,2020-01-30 09:48:27.300976,,
0.013541181571781635,0,2020-01-30 09:48:29.764306,,
0.017641043290495872,0,2020-01-30 09:48:32.259123,,
0.13856393098831177,0,2020-01-30 09:48:34.733756,,
0.014983880333602428,0,2020-01-30 09:48:37.188795,,
0.04227091372013092,0,2020-01-30 09:48:39.651330,,
0.06416279077529907,0,2020-01-30 09:48:42.132795,,
0.04569052904844284,0,2020-01-30 09:48:44.611579,,
0.04652111604809761,0,2020-01-30 09:48:47.063342,,
0.15762552618980408,0,2020-01-30 09:48:49.502687,,
0.033138860017061234,0,2020-01-30 09:48:51.958752,,
0.05712752416729927,0,2020-01-30 09:48:54.429158,,
0.02184002287685871,0,2020-01-30 09:48:56.898515,,
0.26372307538986206,0,2020-01-30 09:48:59.357519,,
0.014561492949724197,0,2020-01-30 09:49:01.847095,,
0.08476808667182922,0,2020-01-30 09:49:04.333867,,
,0,2020-01-30 09:49:22.246539,0.3196701109409332,0.891509473323822
0.31471970677375793,0,2020-01-30 09:49:22.725596,,
0.07349929213523865,0,2020-01-30 09:49:25.337432,,
0.05605167895555496,0,2020-01-30 09:49:27.832414,,
0.22546683251857758,0,2020-01-30 09:49:30.382865,,
0.3112559914588928,0,2020-01-30 09:49:32.916940,,
0.15057583153247833,0,2020-01-30 09:49:35.478968,,
0.02068009227514267,0,2020-01-30 09:49:38.076524,,
0.09413900226354599,0,2020-01-30 09:49:40.685937,,
0.021821117028594017,0,2020-01-30 09:49:43.243504,,
0.028659600764513016,0,2020-01-30 09:49:45.782764,,
0.7146281599998474,0,2020-01-30 09:49:48.311675,,
0.17652761936187744,0,2020-01-30 09:49:51.058044,,
0.007009734399616718,0,2020-01-30 09:49:53.944339,,
0.02489621751010418,0,2020-01-30 09:49:56.505409,,
0.015151340514421463,0,2020-01-30 09:49:59.024733,,
0.06696462631225586,0,2020-01-30 09:50:01.503018,,
0.05369700491428375,0,2020-01-30 09:50:03.992187,,
0.02514641545712948,0,2020-01-30 09:50:06.449936,,
0.05520819127559662,0,2020-01-30 09:50:08.946904,,
0.05348483473062515,0,2020-01-30 09:50:11.417178,,
0.005136734340339899,0,2020-01-30 09:50:13.919299,,
0.01064685545861721,0,2020-01-30 09:50:16.416894,,
0.013495570048689842,0,2020-01-30 09:50:18.904803,,
0.012804429046809673,0,2020-01-30 09:50:21.367848,,
0.006248610094189644,0,2020-01-30 09:50:23.853598,,
0.01583114080131054,0,2020-01-30 09:50:26.350169,,
0.006656610406935215,0,2020-01-30 09:50:28.852514,,
0.01079210452735424,0,2020-01-30 09:50:31.325881,,
0.18764010071754456,0,2020-01-30 09:50:34.030827,,
0.004628850147128105,0,2020-01-30 09:50:36.596770,,
0.03445904701948166,0,2020-01-30 09:50:39.294444,,
0.011851485818624496,0,2020-01-30 09:50:41.956986,,
0.020567510277032852,0,2020-01-30 09:50:44.506598,,
0.22405099868774414,0,2020-01-30 09:50:47.134276,,
0.03443746268749237,0,2020-01-30 09:50:49.620821,,
0.03176482021808624,0,2020-01-30 09:50:52.124502,,
0.007943922653794289,0,2020-01-30 09:50:54.636473,,
0.07540582120418549,0,2020-01-30 09:50:57.106065,,
0.783790111541748,0,2020-01-30 09:50:59.621646,,
0.07755403220653534,0,2020-01-30 09:51:02.123791,,
0.029418587684631348,0,2020-01-30 09:51:04.656227,,
0.0925925076007843,0,2020-01-30 09:51:07.118148,,
0.08755888044834137,0,2020-01-30 09:51:09.595943,,
0.020282264798879623,0,2020-01-30 09:51:12.087861,,
0.017453137785196304,0,2020-01-30 09:51:14.576656,,
0.011372741311788559,0,2020-01-30 09:51:17.046889,,
0.006588974501937628,0,2020-01-30 09:51:19.514918,,
0.008421039208769798,0,2020-01-30 09:51:22.011843,,
0.02519151195883751,0,2020-01-30 09:51:24.526037,,
0.06716959178447723,0,2020-01-30 09:51:26.996717,,
,0,2020-01-30 09:51:45.390856,0.29220157861709595,0.9103773832321167
0.018899330869317055,0,2020-01-30 09:51:45.865469,,
0.3332297205924988,0,2020-01-30 09:51:48.356538,,
0.06505056470632553,0,2020-01-30 09:51:50.838823,,
0.016577474772930145,0,2020-01-30 09:51:53.292990,,
0.16360116004943848,0,2020-01-30 09:51:55.752509,,
0.06072278320789337,0,2020-01-30 09:51:58.225734,,
0.0064071174710989,0,2020-01-30 09:52:00.721933,,
0.5544077754020691,0,2020-01-30 09:52:03.196301,,
0.008254734799265862,0,2020-01-30 09:52:05.643295,,
0.031388092786073685,0,2020-01-30 09:52:08.131438,,
0.011809802614152431,0,2020-01-30 09:52:10.608158,,
0.007309130858629942,0,2020-01-30 09:52:13.085377,,
0.031839050352573395,0,2020-01-30 09:52:15.557107,,
0.05450693517923355,0,2020-01-30 09:52:18.024137,,
0.004873538389801979,0,2020-01-30 09:52:20.490751,,
0.01111255306750536,0,2020-01-30 09:52:22.964651,,
0.3354535698890686,0,2020-01-30 09:52:25.448982,,
0.004014228470623493,0,2020-01-30 09:52:27.938585,,
0.03340226411819458,0,2020-01-30 09:52:30.442435,,
0.004215764347463846,0,2020-01-30 09:52:32.912396,,
0.011424706317484379,0,2020-01-30 09:52:35.386445,,
0.006204073783010244,0,2020-01-30 09:52:37.878837,,
0.00911546591669321,0,2020-01-30 09:52:40.343849,,
0.013562952168285847,0,2020-01-30 09:52:42.832518,,
0.030815256759524345,0,2020-01-30 09:52:45.282555,,
0.005102844908833504,0,2020-01-30 09:52:47.746132,,
0.030916765332221985,0,2020-01-30 09:52:50.245914,,
0.007772615645080805,0,2020-01-30 09:52:52.719997,,
0.006729682441800833,0,2020-01-30 09:52:55.193223,,
0.017708519473671913,0,2020-01-30 09:52:57.662914,,
0.0018473517848178744,0,2020-01-30 09:53:00.128251,,
0.039988063275814056,0,2020-01-30 09:53:02.603273,,
0.005270572379231453,0,2020-01-30 09:53:05.070261,,
0.22652286291122437,0,2020-01-30 09:53:07.549084,,
0.005356921348720789,0,2020-01-30 09:53:10.026724,,
0.0017968834144994617,0,2020-01-30 09:53:12.508680,,
0.12856176495552063,0,2020-01-30 09:53:14.962929,,
0.028429999947547913,0,2020-01-30 09:53:17.437875,,
0.0046529993414878845,0,2020-01-30 09:53:19.934748,,
0.01007442269474268,0,2020-01-30 09:53:22.403044,,
0.04491502419114113,0,2020-01-30 09:53:24.886038,,
0.0021969752851873636,0,2020-01-30 09:53:27.359988,,
0.3384961187839508,0,2020-01-30 09:53:29.830216,,
0.002435424830764532,0,2020-01-30 09:53:32.290821,,
0.004888744093477726,0,2020-01-30 09:53:34.759126,,
0.030037295073270798,0,2020-01-30 09:53:37.249455,,
0.005013328976929188,0,2020-01-30 09:53:39.719152,,
0.045478761196136475,0,2020-01-30 09:53:42.186713,,
0.008077249862253666,0,2020-01-30 09:53:44.672075,,
0.03365621343255043,0,2020-01-30 09:53:47.141602,,
,0,2020-01-30 09:54:05.117947,0.2990577518939972,0.9056603908538818
