train_loss,epoch,created_at,val_loss,val_acc
0.16412779688835144,0,2020-01-29 15:56:40.025448,,
0.3351719081401825,0,2020-01-29 15:56:43.251107,,
0.563433825969696,0,2020-01-29 15:56:46.476023,,
0.05690058320760727,0,2020-01-29 15:56:49.727436,,
0.39775779843330383,0,2020-01-29 15:56:52.932599,,
0.111524298787117,0,2020-01-29 15:56:56.072219,,
0.2907412052154541,0,2020-01-29 15:56:59.216718,,
0.30325043201446533,0,2020-01-29 15:57:02.354759,,
0.060309167951345444,0,2020-01-29 15:57:05.526238,,
0.16852501034736633,0,2020-01-29 15:57:08.677693,,
0.051925309002399445,0,2020-01-29 15:57:11.857208,,
,0,2020-01-29 15:57:35.021833,0.23091043531894684,0.917452871799469
0.10511702299118042,0,2020-01-29 15:57:35.761790,,
0.788080632686615,0,2020-01-29 15:57:38.978338,,
0.6245889663696289,0,2020-01-29 15:57:42.141282,,
0.33965641260147095,0,2020-01-29 15:57:45.339403,,
0.18483585119247437,0,2020-01-29 15:57:48.493190,,
0.22615204751491547,0,2020-01-29 15:57:51.691354,,
0.514916718006134,0,2020-01-29 15:57:54.858652,,
0.27201128005981445,0,2020-01-29 15:57:58.062111,,
0.07298529893159866,0,2020-01-29 15:58:01.272754,,
0.07108274102210999,0,2020-01-29 15:58:04.522536,,
0.3002238869667053,0,2020-01-29 15:58:07.743491,,
0.06589502841234207,0,2020-01-29 15:58:10.907112,,
0.1033758893609047,0,2020-01-29 15:58:14.127238,,
0.483723908662796,0,2020-01-29 15:58:17.372951,,
0.08995042741298676,0,2020-01-29 15:58:20.599080,,
0.06902814656496048,0,2020-01-29 15:58:23.795398,,
0.5045583248138428,0,2020-01-29 15:58:26.999190,,
0.35843607783317566,0,2020-01-29 15:58:30.188641,,
0.12047994136810303,0,2020-01-29 15:58:33.350081,,
0.4716864824295044,0,2020-01-29 15:58:36.587834,,
0.09077448397874832,0,2020-01-29 15:58:39.795729,,
0.06556816399097443,0,2020-01-29 15:58:43.010726,,
0.2595195174217224,0,2020-01-29 15:58:46.209616,,
0.3433580994606018,0,2020-01-29 15:58:49.395371,,
0.020150799304246902,0,2020-01-29 15:58:52.638972,,
0.32471704483032227,0,2020-01-29 15:58:55.884706,,
0.20493319630622864,0,2020-01-29 15:58:59.067457,,
0.10390079021453857,0,2020-01-29 15:59:02.196604,,
0.3324034810066223,0,2020-01-29 15:59:05.384578,,
0.03620276600122452,0,2020-01-29 15:59:08.614648,,
0.04009685292840004,0,2020-01-29 15:59:11.904564,,
0.056289512664079666,0,2020-01-29 15:59:15.288049,,
0.030838623642921448,0,2020-01-29 15:59:18.540749,,
0.012356366962194443,0,2020-01-29 15:59:21.755286,,
0.4439455270767212,0,2020-01-29 15:59:24.860198,,
0.22647124528884888,0,2020-01-29 15:59:28.110543,,
0.08547760546207428,0,2020-01-29 15:59:31.335251,,
0.10104550421237946,0,2020-01-29 15:59:34.559847,,
0.023912958800792694,0,2020-01-29 15:59:37.842099,,
0.03972738981246948,0,2020-01-29 15:59:41.032978,,
1.7828938961029053,0,2020-01-29 15:59:44.334887,,
0.09025901556015015,0,2020-01-29 15:59:47.571920,,
0.01932290755212307,0,2020-01-29 15:59:50.730701,,
0.07629848271608353,0,2020-01-29 15:59:53.960884,,
0.431403785943985,0,2020-01-29 15:59:57.191531,,
0.07598605751991272,0,2020-01-29 16:00:13.670600,,
0.03704757243394852,0,2020-01-29 16:00:17.003149,,
0.18052861094474792,0,2020-01-29 16:00:20.247852,,
0.07804375141859055,0,2020-01-29 16:00:23.400985,,
0.11149078607559204,0,2020-01-29 16:00:26.585025,,
,0,2020-01-29 16:00:49.796007,0.21719297766685486,0.9292452931404114
0.09540444612503052,0,2020-01-29 16:00:50.461330,,
0.0862385481595993,0,2020-01-29 16:00:53.690372,,
0.06453549116849899,0,2020-01-29 16:00:56.897671,,
0.06426624953746796,0,2020-01-29 16:01:00.107124,,
0.35443082451820374,0,2020-01-29 16:01:03.303144,,
0.41297945380210876,0,2020-01-29 16:01:06.455812,,
0.09112295508384705,0,2020-01-29 16:01:09.636565,,
0.051613979041576385,0,2020-01-29 16:01:12.808956,,
0.28639328479766846,0,2020-01-29 16:01:15.986482,,
0.14190934598445892,0,2020-01-29 16:01:32.440114,,
0.03835305571556091,0,2020-01-29 16:01:35.650239,,
0.0646597146987915,0,2020-01-29 16:01:38.881357,,
0.49943095445632935,0,2020-01-29 16:01:42.085744,,
0.7166633009910583,0,2020-01-29 16:01:45.308130,,
0.30303245782852173,0,2020-01-29 16:01:48.461064,,
0.06454180181026459,0,2020-01-29 16:01:51.669115,,
0.03878314048051834,0,2020-01-29 16:01:54.882411,,
0.033623892813920975,0,2020-01-29 16:01:58.055163,,
0.07924826443195343,0,2020-01-29 16:02:01.271354,,
0.07019621878862381,0,2020-01-29 16:02:04.472528,,
0.07885784655809402,0,2020-01-29 16:02:07.656881,,
0.07053197175264359,0,2020-01-29 16:02:10.839004,,
0.02571280673146248,0,2020-01-29 16:02:14.012541,,
0.08147547394037247,0,2020-01-29 16:02:17.254509,,
0.05693025141954422,0,2020-01-29 16:02:20.494533,,
0.033064279705286026,0,2020-01-29 16:02:23.749434,,
0.06759560853242874,0,2020-01-29 16:02:26.969959,,
0.42863908410072327,0,2020-01-29 16:02:30.297971,,
0.010377706028521061,0,2020-01-29 16:02:33.559163,,
0.03761082515120506,0,2020-01-29 16:02:36.739041,,
0.02786020189523697,0,2020-01-29 16:02:39.991458,,
0.04240208864212036,0,2020-01-29 16:02:43.135388,,
0.0688246339559555,0,2020-01-29 16:02:46.330518,,
0.21220184862613678,0,2020-01-29 16:02:49.516394,,
0.17162756621837616,0,2020-01-29 16:02:52.751455,,
0.08602175861597061,0,2020-01-29 16:02:55.910971,,
0.15677829086780548,0,2020-01-29 16:02:59.081136,,
0.09644745290279388,0,2020-01-29 16:03:02.266946,,
0.030020074918866158,0,2020-01-29 16:03:05.475860,,
0.18228524923324585,0,2020-01-29 16:03:08.742015,,
0.7042492628097534,0,2020-01-29 16:03:11.964827,,
0.01667800173163414,0,2020-01-29 16:03:15.156458,,
0.3587415814399719,0,2020-01-29 16:03:18.361248,,
0.076236292719841,0,2020-01-29 16:03:21.530073,,
0.019826415926218033,0,2020-01-29 16:03:24.729473,,
0.04588541015982628,0,2020-01-29 16:03:27.953819,,
0.5778167843818665,0,2020-01-29 16:03:32.346240,,
0.033775731921195984,0,2020-01-29 16:03:35.525127,,
1.013858437538147,0,2020-01-29 16:03:38.711154,,
0.04935538023710251,0,2020-01-29 16:03:41.881381,,
,0,2020-01-29 16:04:04.578596,0.176189124584198,0.948113203048706
0.04224090650677681,0,2020-01-29 16:04:05.285569,,
0.028023984283208847,0,2020-01-29 16:04:08.481238,,
0.02155694179236889,0,2020-01-29 16:04:11.683420,,
0.012307532131671906,0,2020-01-29 16:04:14.877523,,
0.648780345916748,0,2020-01-29 16:04:18.097723,,
0.28377437591552734,0,2020-01-29 16:04:21.236168,,
0.18994644284248352,0,2020-01-29 16:04:24.412515,,
0.06413783878087997,0,2020-01-29 16:04:27.630289,,
0.0551493801176548,0,2020-01-29 16:04:30.846128,,
0.010475952178239822,0,2020-01-29 16:04:34.105467,,
0.0245012529194355,0,2020-01-29 16:04:37.333392,,
0.5991883277893066,0,2020-01-29 16:04:40.539551,,
0.0329320915043354,0,2020-01-29 16:04:43.762651,,
0.008434728719294071,0,2020-01-29 16:04:46.945630,,
0.15098583698272705,0,2020-01-29 16:04:50.133180,,
0.03490910306572914,0,2020-01-29 16:04:53.342014,,
0.009569237940013409,0,2020-01-29 16:04:56.538490,,
0.026411231607198715,0,2020-01-29 16:04:59.690958,,
0.224684938788414,0,2020-01-29 16:05:02.907979,,
0.04183264821767807,0,2020-01-29 16:05:06.144250,,
0.024167044088244438,0,2020-01-29 16:05:09.352590,,
0.06979292631149292,0,2020-01-29 16:05:12.589171,,
0.020256247371435165,0,2020-01-29 16:05:15.829157,,
0.08037759363651276,0,2020-01-29 16:05:19.012184,,
0.047433964908123016,0,2020-01-29 16:05:22.104320,,
0.5616376996040344,0,2020-01-29 16:05:25.137722,,
0.011130338534712791,0,2020-01-29 16:05:28.126098,,
0.017486069351434708,0,2020-01-29 16:05:31.136745,,
0.09833017736673355,0,2020-01-29 16:05:34.188170,,
0.047406334429979324,0,2020-01-29 16:05:37.249276,,
0.028040289878845215,0,2020-01-29 16:05:40.310864,,
0.01542267482727766,0,2020-01-29 16:05:43.531127,,
0.09836426377296448,0,2020-01-29 16:05:46.771229,,
0.21706387400627136,0,2020-01-29 16:05:49.857299,,
0.051265280693769455,0,2020-01-29 16:05:53.027363,,
0.16923308372497559,0,2020-01-29 16:05:56.131028,,
0.024017194285988808,0,2020-01-29 16:05:59.205450,,
0.0544782392680645,0,2020-01-29 16:06:02.233461,,
0.3239264488220215,0,2020-01-29 16:06:05.440737,,
0.01715823821723461,0,2020-01-29 16:06:08.534399,,
0.010186195373535156,0,2020-01-29 16:06:11.738492,,
0.015967801213264465,0,2020-01-29 16:06:14.855155,,
0.023865893483161926,0,2020-01-29 16:06:17.873326,,
0.03491140529513359,0,2020-01-29 16:06:20.816906,,
0.03668408840894699,0,2020-01-29 16:06:23.808229,,
0.34789445996284485,0,2020-01-29 16:06:26.762176,,
0.05154436081647873,0,2020-01-29 16:06:29.713230,,
0.03540223091840744,0,2020-01-29 16:06:32.589457,,
0.919610857963562,0,2020-01-29 16:06:35.498465,,
0.013884666375815868,0,2020-01-29 16:06:38.405289,,
,0,2020-01-29 16:07:01.864374,0.22235481441020966,0.9363207817077637
0.09575632214546204,0,2020-01-29 16:07:02.192422,,
0.17356353998184204,0,2020-01-29 16:07:05.147186,,
0.0710698664188385,0,2020-01-29 16:07:08.152164,,
0.04075051099061966,0,2020-01-29 16:07:11.155489,,
0.4022776782512665,0,2020-01-29 16:07:14.146763,,
0.09833452850580215,0,2020-01-29 16:07:17.132517,,
0.13080111145973206,0,2020-01-29 16:07:20.221249,,
0.5420248508453369,0,2020-01-29 16:07:23.222466,,
0.1207614466547966,0,2020-01-29 16:07:26.185636,,
0.014217479154467583,0,2020-01-29 16:07:29.215542,,
0.025614965707063675,0,2020-01-29 16:07:32.247818,,
0.02906840480864048,0,2020-01-29 16:07:35.262154,,
0.08852158486843109,0,2020-01-29 16:07:38.288985,,
0.0217900387942791,0,2020-01-29 16:07:41.345054,,
0.06288596987724304,0,2020-01-29 16:07:44.580603,,
0.011931279674172401,0,2020-01-29 16:07:47.715136,,
0.008007055148482323,0,2020-01-29 16:07:50.729044,,
0.008082795888185501,0,2020-01-29 16:07:53.699950,,
0.021482443436980247,0,2020-01-29 16:07:56.955818,,
0.055169131606817245,0,2020-01-29 16:07:59.856070,,
0.31896713376045227,0,2020-01-29 16:08:02.888062,,
0.061253830790519714,0,2020-01-29 16:08:06.056069,,
0.09494005143642426,0,2020-01-29 16:08:09.103949,,
0.11459861695766449,0,2020-01-29 16:08:12.063816,,
0.1594988852739334,0,2020-01-29 16:08:15.019054,,
0.01832190528512001,0,2020-01-29 16:08:18.014602,,
0.011547353118658066,0,2020-01-29 16:08:20.968692,,
1.0208256244659424,0,2020-01-29 16:08:23.998575,,
0.04421098157763481,0,2020-01-29 16:08:26.993820,,
0.04416031390428543,0,2020-01-29 16:08:30.012520,,
0.18868860602378845,0,2020-01-29 16:08:32.994034,,
0.5477516055107117,0,2020-01-29 16:08:35.925136,,
0.30063965916633606,0,2020-01-29 16:08:38.860933,,
0.06539197266101837,0,2020-01-29 16:08:41.761039,,
0.2721649408340454,0,2020-01-29 16:08:44.749986,,
0.08875755220651627,0,2020-01-29 16:08:47.677118,,
0.25811877846717834,0,2020-01-29 16:08:50.696184,,
0.044476836919784546,0,2020-01-29 16:08:53.752090,,
0.03200535476207733,0,2020-01-29 16:08:56.963550,,
0.08509811758995056,0,2020-01-29 16:09:00.084414,,
0.04744556546211243,0,2020-01-29 16:09:03.009875,,
0.023525401949882507,0,2020-01-29 16:09:05.998964,,
0.05289649963378906,0,2020-01-29 16:09:09.014857,,
0.07609842717647552,0,2020-01-29 16:09:12.072088,,
0.043287377804517746,0,2020-01-29 16:09:15.113470,,
0.32014089822769165,0,2020-01-29 16:09:18.176439,,
0.12955032289028168,0,2020-01-29 16:09:21.132644,,
0.33555522561073303,0,2020-01-29 16:09:24.082728,,
0.2174224853515625,0,2020-01-29 16:09:27.008055,,
0.03178371861577034,0,2020-01-29 16:09:29.943425,,
,0,2020-01-29 16:09:53.466334,0.22288934886455536,0.9410377740859985
