train_loss,epoch,created_at,val_loss,val_acc
0.20194481313228607,0,2020-01-29 15:26:48.838511,,
0.6113132834434509,0,2020-01-29 15:26:51.709139,,
0.08844596892595291,0,2020-01-29 15:26:54.630491,,
0.3392373025417328,0,2020-01-29 15:26:57.513030,,
0.19245119392871857,0,2020-01-29 15:27:00.443464,,
0.13060028851032257,0,2020-01-29 15:27:03.334871,,
0.06539518386125565,0,2020-01-29 15:27:06.237805,,
0.17699560523033142,0,2020-01-29 15:27:09.171171,,
0.29691576957702637,0,2020-01-29 15:27:12.031578,,
0.12912648916244507,0,2020-01-29 15:27:14.875746,,
0.2886727452278137,0,2020-01-29 15:27:17.766367,,
0.09647486358880997,0,2020-01-29 15:27:20.623410,,
0.38854390382766724,0,2020-01-29 15:27:23.703041,,
0.18237923085689545,0,2020-01-29 15:27:26.638171,,
0.1802579015493393,0,2020-01-29 15:27:30.004479,,
0.17739427089691162,0,2020-01-29 15:27:33.330581,,
0.2626926302909851,0,2020-01-29 15:27:36.704911,,
,0,2020-01-29 15:27:54.101738,0.22545430064201355,0.9244791865348816
0.08219829201698303,0,2020-01-29 15:27:54.839159,,
0.13343408703804016,0,2020-01-29 15:27:58.149186,,
0.36745643615722656,0,2020-01-29 15:28:01.595686,,
0.28859764337539673,0,2020-01-29 15:28:04.946986,,
0.2888220548629761,0,2020-01-29 15:28:08.396478,,
0.5639461278915405,0,2020-01-29 15:28:11.773827,,
0.11828117072582245,0,2020-01-29 15:28:15.169301,,
0.42030203342437744,0,2020-01-29 15:28:18.516738,,
0.07867787778377533,0,2020-01-29 15:28:21.910414,,
0.08829991519451141,0,2020-01-29 15:28:25.320667,,
0.17474907636642456,0,2020-01-29 15:28:28.751253,,
0.13654229044914246,0,2020-01-29 15:28:32.164822,,
0.1619432270526886,0,2020-01-29 15:28:35.552746,,
0.15067705512046814,0,2020-01-29 15:28:38.869191,,
0.06737915426492691,0,2020-01-29 15:28:42.096670,,
0.08608105778694153,0,2020-01-29 15:28:45.310425,,
0.5802357196807861,0,2020-01-29 15:28:48.568169,,
0.05124283581972122,0,2020-01-29 15:28:51.822332,,
0.02378004416823387,0,2020-01-29 15:28:54.950742,,
0.010358567349612713,0,2020-01-29 15:28:58.191750,,
0.35382547974586487,0,2020-01-29 15:29:01.489210,,
0.4926581382751465,0,2020-01-29 15:29:04.821970,,
0.09767335653305054,0,2020-01-29 15:29:08.103377,,
0.8197232484817505,0,2020-01-29 15:29:11.407293,,
0.05084703490138054,0,2020-01-29 15:29:14.839630,,
0.049351491034030914,0,2020-01-29 15:29:18.096192,,
0.1727932095527649,0,2020-01-29 15:29:21.606057,,
0.05284670740365982,0,2020-01-29 15:29:24.744912,,
0.08328327536582947,0,2020-01-29 15:29:27.881769,,
0.8498771786689758,0,2020-01-29 15:29:31.115902,,
0.27363133430480957,0,2020-01-29 15:29:34.372604,,
0.06499317288398743,0,2020-01-29 15:29:37.559800,,
0.027897732332348824,0,2020-01-29 15:29:40.714611,,
0.04416350647807121,0,2020-01-29 15:29:43.962247,,
1.3362184762954712,0,2020-01-29 15:29:47.136293,,
0.0454842783510685,0,2020-01-29 15:29:50.260397,,
0.2537934184074402,0,2020-01-29 15:29:53.406668,,
0.021206773817539215,0,2020-01-29 15:29:56.636212,,
0.02241598442196846,0,2020-01-29 15:29:59.755850,,
0.9365124702453613,0,2020-01-29 15:30:02.924804,,
0.03247331455349922,0,2020-01-29 15:30:06.180765,,
0.11114999651908875,0,2020-01-29 15:30:09.396730,,
0.3747475743293762,0,2020-01-29 15:30:12.627487,,
0.154646635055542,0,2020-01-29 15:30:15.828989,,
0.08813413977622986,0,2020-01-29 15:30:19.138325,,
0.08153018355369568,0,2020-01-29 15:30:22.459136,,
0.02208608388900757,0,2020-01-29 15:30:25.865150,,
0.03021897003054619,0,2020-01-29 15:30:29.173251,,
0.20065200328826904,0,2020-01-29 15:30:32.440982,,
0.01757427304983139,0,2020-01-29 15:30:35.815210,,
,0,2020-01-29 15:30:54.670625,0.3553886413574219,0.8958333730697632
0.017470337450504303,0,2020-01-29 15:30:55.019462,,
0.028663694858551025,0,2020-01-29 15:30:58.274892,,
0.40078669786453247,0,2020-01-29 15:31:01.516985,,
0.028679054230451584,0,2020-01-29 15:31:04.856120,,
0.6325856447219849,0,2020-01-29 15:31:08.200905,,
0.07605904340744019,0,2020-01-29 15:31:11.536927,,
0.7401522994041443,0,2020-01-29 15:31:14.857938,,
0.10930518060922623,0,2020-01-29 15:31:18.169986,,
0.013760816305875778,0,2020-01-29 15:31:21.465805,,
0.08194185793399811,0,2020-01-29 15:31:24.812609,,
0.015000035986304283,0,2020-01-29 15:31:28.225556,,
0.015014732256531715,0,2020-01-29 15:31:31.601499,,
0.2614670693874359,0,2020-01-29 15:31:48.170076,,
0.04706514626741409,0,2020-01-29 15:31:51.583288,,
0.21649301052093506,0,2020-01-29 15:31:54.972771,,
0.09747326374053955,0,2020-01-29 15:31:58.334944,,
0.040471408516168594,0,2020-01-29 15:32:01.723101,,
0.10710461437702179,0,2020-01-29 15:32:05.060559,,
0.083437480032444,0,2020-01-29 15:32:08.411394,,
0.06105747073888779,0,2020-01-29 15:32:11.783425,,
0.045761361718177795,0,2020-01-29 15:32:15.153132,,
0.023704109713435173,0,2020-01-29 15:32:18.506146,,
0.019374223425984383,0,2020-01-29 15:32:21.878386,,
0.05192846059799194,0,2020-01-29 15:32:25.279431,,
0.9052317142486572,0,2020-01-29 15:32:28.674226,,
0.055256739258766174,0,2020-01-29 15:32:32.039171,,
0.08821935951709747,0,2020-01-29 15:32:35.399686,,
0.00812540203332901,0,2020-01-29 15:32:38.750312,,
0.013991009443998337,0,2020-01-29 15:32:42.077584,,
0.017703253775835037,0,2020-01-29 15:32:45.433865,,
0.02149946242570877,0,2020-01-29 15:32:48.828044,,
0.028641536831855774,0,2020-01-29 15:32:52.186226,,
0.07232265919446945,0,2020-01-29 15:32:55.556337,,
0.1777816265821457,0,2020-01-29 15:32:58.858154,,
0.06096436828374863,0,2020-01-29 15:33:02.177507,,
1.940967321395874,0,2020-01-29 15:33:05.536405,,
0.05238676816225052,0,2020-01-29 15:33:08.903650,,
0.09711245447397232,0,2020-01-29 15:33:12.241869,,
0.03587474673986435,0,2020-01-29 15:33:15.677800,,
0.04929682984948158,0,2020-01-29 15:33:19.016130,,
0.029586724936962128,0,2020-01-29 15:33:22.407787,,
0.017296094447374344,0,2020-01-29 15:33:25.713644,,
0.024777261540293694,0,2020-01-29 15:33:29.016921,,
0.2491733580827713,0,2020-01-29 15:33:32.353635,,
0.014044969342648983,0,2020-01-29 15:33:35.698022,,
0.48110151290893555,0,2020-01-29 15:33:39.065917,,
0.05519905686378479,0,2020-01-29 15:33:42.462927,,
0.5248130559921265,0,2020-01-29 15:33:45.783088,,
0.5012214779853821,0,2020-01-29 15:33:49.215313,,
0.05727401748299599,0,2020-01-29 15:33:52.597742,,
,0,2020-01-29 15:34:10.249186,0.2717803120613098,0.9192708730697632
0.6802946925163269,0,2020-01-29 15:34:10.599722,,
0.013004993088543415,0,2020-01-29 15:34:13.940489,,
0.007976572960615158,0,2020-01-29 15:34:17.376260,,
1.2025976181030273,0,2020-01-29 15:34:20.730658,,
0.045506276190280914,0,2020-01-29 15:34:24.115504,,
1.2153879404067993,0,2020-01-29 15:34:27.504445,,
0.11956764757633209,0,2020-01-29 15:34:30.804559,,
0.42927053570747375,0,2020-01-29 15:34:34.127153,,
0.08953504264354706,0,2020-01-29 15:34:37.428241,,
0.107209712266922,0,2020-01-29 15:34:40.737357,,
0.022183241322636604,0,2020-01-29 15:34:44.080919,,
0.06218789890408516,0,2020-01-29 15:34:46.905322,,
0.0550692155957222,0,2020-01-29 15:34:49.826405,,
0.05841584876179695,0,2020-01-29 15:34:52.871709,,
0.08686333894729614,0,2020-01-29 15:34:55.964472,,
0.48191872239112854,0,2020-01-29 15:34:59.064406,,
0.508060872554779,0,2020-01-29 15:35:02.151121,,
0.019562333822250366,0,2020-01-29 15:35:05.263233,,
0.338316410779953,0,2020-01-29 15:35:08.399106,,
0.7283479571342468,0,2020-01-29 15:35:11.475173,,
0.1207454726099968,0,2020-01-29 15:35:27.901603,,
0.037238702178001404,0,2020-01-29 15:35:30.967333,,
0.11051121354103088,0,2020-01-29 15:35:34.005547,,
0.0236960519105196,0,2020-01-29 15:35:37.058716,,
0.4884943962097168,0,2020-01-29 15:35:40.157376,,
0.04182271659374237,0,2020-01-29 15:35:43.215431,,
1.2571911811828613,0,2020-01-29 15:35:46.362188,,
0.09547172486782074,0,2020-01-29 15:35:49.470520,,
0.02147134579718113,0,2020-01-29 15:35:52.587783,,
0.03700357303023338,0,2020-01-29 15:35:55.677523,,
0.03546881675720215,0,2020-01-29 15:35:58.838787,,
0.14161403477191925,0,2020-01-29 15:36:01.920798,,
0.09168395400047302,0,2020-01-29 15:36:05.004299,,
0.03431989997625351,0,2020-01-29 15:36:08.144631,,
0.06394588202238083,0,2020-01-29 15:36:11.241679,,
0.13010349869728088,0,2020-01-29 15:36:14.310857,,
0.024705221876502037,0,2020-01-29 15:36:17.475756,,
0.06158756837248802,0,2020-01-29 15:36:20.536701,,
0.13691700994968414,0,2020-01-29 15:36:23.623267,,
0.4904713034629822,0,2020-01-29 15:36:26.727799,,
0.008202949538826942,0,2020-01-29 15:36:29.904463,,
0.00898731965571642,0,2020-01-29 15:36:32.988142,,
0.02726389467716217,0,2020-01-29 15:36:36.148806,,
0.08430629223585129,0,2020-01-29 15:36:39.250551,,
0.02777509018778801,0,2020-01-29 15:36:42.408293,,
0.22161173820495605,0,2020-01-29 15:36:45.518532,,
0.09076765179634094,0,2020-01-29 15:36:48.571661,,
0.01653960719704628,0,2020-01-29 15:36:51.716975,,
0.0948312059044838,0,2020-01-29 15:36:54.793276,,
0.3362259566783905,0,2020-01-29 15:36:57.870025,,
,0,2020-01-29 15:37:15.202461,0.21554100513458252,0.9322916865348816
0.03823934122920036,0,2020-01-29 15:37:15.932684,,
0.4032365083694458,0,2020-01-29 15:37:19.020218,,
0.011802682653069496,0,2020-01-29 15:37:22.154083,,
0.042689986526966095,0,2020-01-29 15:37:25.289882,,
0.0372999906539917,0,2020-01-29 15:37:28.346121,,
0.060543134808540344,0,2020-01-29 15:37:31.396721,,
0.38040611147880554,0,2020-01-29 15:37:34.492614,,
0.051398009061813354,0,2020-01-29 15:37:37.568427,,
0.02676856704056263,0,2020-01-29 15:37:40.619848,,
0.03409677371382713,0,2020-01-29 15:37:43.708175,,
0.024937409907579422,0,2020-01-29 15:37:46.754162,,
0.10598763823509216,0,2020-01-29 15:37:49.811814,,
0.13043701648712158,0,2020-01-29 15:37:52.998091,,
0.13937883079051971,0,2020-01-29 15:37:56.133593,,
0.7302809357643127,0,2020-01-29 15:37:59.233425,,
0.031815171241760254,0,2020-01-29 15:38:02.300331,,
0.052557796239852905,0,2020-01-29 15:38:05.432393,,
0.04745801165699959,0,2020-01-29 15:38:08.554440,,
0.0442819744348526,0,2020-01-29 15:38:11.672124,,
0.0394844189286232,0,2020-01-29 15:38:14.734516,,
0.0017476908396929502,0,2020-01-29 15:38:17.859320,,
0.0037979031912982464,0,2020-01-29 15:38:20.954201,,
0.46997320652008057,0,2020-01-29 15:38:24.079597,,
0.013987736776471138,0,2020-01-29 15:38:27.223858,,
0.023218024522066116,0,2020-01-29 15:38:30.277831,,
0.09756999462842941,0,2020-01-29 15:38:33.371405,,
0.18985190987586975,0,2020-01-29 15:38:36.472154,,
0.023587659001350403,0,2020-01-29 15:38:39.543751,,
0.17742608487606049,0,2020-01-29 15:38:42.649702,,
0.3998749852180481,0,2020-01-29 15:38:45.755801,,
0.003767925314605236,0,2020-01-29 15:38:48.814006,,
0.4661991596221924,0,2020-01-29 15:38:51.940881,,
0.03287013620138168,0,2020-01-29 15:38:55.031028,,
0.02799663133919239,0,2020-01-29 15:38:58.183568,,
0.11032795906066895,0,2020-01-29 15:39:01.311805,,
0.06285865604877472,0,2020-01-29 15:39:04.396955,,
0.03148076683282852,0,2020-01-29 15:39:07.540718,,
0.00992458313703537,0,2020-01-29 15:39:10.725072,,
0.0734601616859436,0,2020-01-29 15:39:13.814150,,
0.007304302416741848,0,2020-01-29 15:39:16.913912,,
0.04947742447257042,0,2020-01-29 15:39:20.005997,,
0.015538464300334454,0,2020-01-29 15:39:23.095403,,
0.035225432366132736,0,2020-01-29 15:39:26.280170,,
0.0051278588362038136,0,2020-01-29 15:39:29.378950,,
0.04779670760035515,0,2020-01-29 15:39:32.500023,,
0.034321378916502,0,2020-01-29 15:39:35.761723,,
0.024759724736213684,0,2020-01-29 15:39:38.899379,,
0.3027575612068176,0,2020-01-29 15:39:42.022197,,
0.35880082845687866,0,2020-01-29 15:39:45.129033,,
0.4755895733833313,0,2020-01-29 15:39:48.248387,,
,0,2020-01-29 15:40:06.354775,0.327567994594574,0.9036458730697632
