train_loss,epoch,created_at,val_loss,val_acc
,0,2020-01-30 09:56:29.737147,0.46927690505981445,0.8151041865348816
0.17053872346878052,0,2020-01-30 09:56:30.181886,,
0.6337625980377197,0,2020-01-30 09:56:32.636634,,
0.7497175931930542,0,2020-01-30 09:56:35.107351,,
0.6276228427886963,0,2020-01-30 09:56:37.545688,,
0.4611285626888275,0,2020-01-30 09:56:40.024177,,
0.30633261799812317,0,2020-01-30 09:56:42.479103,,
0.32350146770477295,0,2020-01-30 09:56:44.966156,,
0.22573547065258026,0,2020-01-30 09:56:47.417416,,
0.2647114396095276,0,2020-01-30 09:56:49.876773,,
0.48121267557144165,0,2020-01-30 09:56:52.360608,,
0.19452589750289917,0,2020-01-30 09:56:54.809982,,
0.2944902181625366,0,2020-01-30 09:56:57.325041,,
0.10833707451820374,0,2020-01-30 09:56:59.785090,,
0.2245209664106369,0,2020-01-30 09:57:02.308025,,
0.34034454822540283,0,2020-01-30 09:57:04.783426,,
0.28721848130226135,0,2020-01-30 09:57:07.235643,,
0.0202445350587368,0,2020-01-30 09:57:09.700705,,
0.293925940990448,0,2020-01-30 09:57:12.176835,,
0.02516712248325348,0,2020-01-30 09:57:14.659327,,
0.04543183743953705,0,2020-01-30 09:57:17.128113,,
0.08066891133785248,0,2020-01-30 09:57:19.576973,,
0.0285322405397892,0,2020-01-30 09:57:22.066406,,
0.02502371370792389,0,2020-01-30 09:57:24.517807,,
0.13288000226020813,0,2020-01-30 09:57:26.983872,,
0.7918276786804199,0,2020-01-30 09:57:29.446319,,
0.05067916214466095,0,2020-01-30 09:57:31.940623,,
0.23909258842468262,0,2020-01-30 09:57:34.410086,,
0.16625387966632843,0,2020-01-30 09:57:36.886033,,
0.35007843375205994,0,2020-01-30 09:57:39.343036,,
0.4496222138404846,0,2020-01-30 09:57:41.825263,,
0.07763729244470596,0,2020-01-30 09:57:44.283006,,
0.18471741676330566,0,2020-01-30 09:57:46.751859,,
0.05955492705106735,0,2020-01-30 09:57:49.241268,,
0.06704619526863098,0,2020-01-30 09:57:51.743055,,
1.5941702127456665,0,2020-01-30 09:57:54.200748,,
0.37566834688186646,0,2020-01-30 09:57:56.675561,,
0.07495381683111191,0,2020-01-30 09:57:59.123655,,
1.4655401706695557,0,2020-01-30 09:58:01.632713,,
0.16781511902809143,0,2020-01-30 09:58:04.101162,,
0.09086492657661438,0,2020-01-30 09:58:06.598090,,
0.08468644320964813,0,2020-01-30 09:58:09.070561,,
0.12560853362083435,0,2020-01-30 09:58:11.526792,,
0.08207700401544571,0,2020-01-30 09:58:13.998747,,
0.8255159854888916,0,2020-01-30 09:58:16.463923,,
0.01593785360455513,0,2020-01-30 09:58:18.933323,,
0.4813562035560608,0,2020-01-30 09:58:21.394553,,
0.09025748819112778,0,2020-01-30 09:58:23.860490,,
0.4797528088092804,0,2020-01-30 09:58:26.339679,,
0.09702857583761215,0,2020-01-30 09:58:28.799234,,
0.032540783286094666,0,2020-01-30 09:58:31.281789,,
,0,2020-01-30 09:58:45.342226,0.3227047920227051,0.890625
0.0667562484741211,0,2020-01-30 09:58:45.831011,,
0.056653328239917755,0,2020-01-30 09:58:48.329923,,
0.04543237015604973,0,2020-01-30 09:58:50.777935,,
0.024931248277425766,0,2020-01-30 09:58:53.245310,,
0.5744572877883911,0,2020-01-30 09:58:55.697229,,
0.23351211845874786,0,2020-01-30 09:58:58.189095,,
0.052382566034793854,0,2020-01-30 09:59:00.633016,,
0.13401342928409576,0,2020-01-30 09:59:03.095286,,
0.0822647288441658,0,2020-01-30 09:59:05.597861,,
0.26138749718666077,0,2020-01-30 09:59:08.056018,,
0.027945946902036667,0,2020-01-30 09:59:10.533824,,
0.995655357837677,0,2020-01-30 09:59:13.007696,,
0.06580626219511032,0,2020-01-30 09:59:15.496243,,
0.05252872407436371,0,2020-01-30 09:59:17.958855,,
0.026232384145259857,0,2020-01-30 09:59:20.492366,,
0.20096337795257568,0,2020-01-30 09:59:22.956025,,
0.024289702996611595,0,2020-01-30 09:59:25.438835,,
0.018053630366921425,0,2020-01-30 09:59:27.937436,,
0.0870445966720581,0,2020-01-30 09:59:30.394676,,
0.036885764449834824,0,2020-01-30 09:59:32.821164,,
0.010698501951992512,0,2020-01-30 09:59:35.297558,,
0.013644680380821228,0,2020-01-30 09:59:37.761642,,
0.016242878511548042,0,2020-01-30 09:59:40.219600,,
0.07030996680259705,0,2020-01-30 09:59:42.679362,,
0.11769838631153107,0,2020-01-30 09:59:45.158451,,
0.051395613700151443,0,2020-01-30 09:59:47.630133,,
0.7050216794013977,0,2020-01-30 09:59:50.103807,,
0.01999950408935547,0,2020-01-30 09:59:52.589260,,
0.13665655255317688,0,2020-01-30 09:59:55.068641,,
0.010012418031692505,0,2020-01-30 09:59:57.555734,,
0.11443266272544861,0,2020-01-30 10:00:00.039939,,
0.07847508788108826,0,2020-01-30 10:00:02.512093,,
0.04644930362701416,0,2020-01-30 10:00:04.982351,,
0.18850170075893402,0,2020-01-30 10:00:07.468279,,
0.15908688306808472,0,2020-01-30 10:00:09.926049,,
0.01990245096385479,0,2020-01-30 10:00:12.394552,,
0.43215709924697876,0,2020-01-30 10:00:14.842089,,
0.00884985364973545,0,2020-01-30 10:00:17.285488,,
0.14092983305454254,0,2020-01-30 10:00:19.778857,,
0.1391930878162384,0,2020-01-30 10:00:22.258624,,
0.25040724873542786,0,2020-01-30 10:00:24.742402,,
0.06892070174217224,0,2020-01-30 10:00:27.217671,,
0.007683535572141409,0,2020-01-30 10:00:29.672633,,
0.1363655924797058,0,2020-01-30 10:00:32.127987,,
0.006661690771579742,0,2020-01-30 10:00:34.605722,,
0.02265295200049877,0,2020-01-30 10:00:37.093116,,
0.011981815099716187,0,2020-01-30 10:00:39.544864,,
0.030570248141884804,0,2020-01-30 10:00:42.015000,,
0.005766230169683695,0,2020-01-30 10:00:44.485001,,
0.09531564265489578,0,2020-01-30 10:00:46.964098,,
,0,2020-01-30 10:01:00.414946,0.41248664259910583,0.8958333730697632
0.3531089723110199,0,2020-01-30 10:01:00.682726,,
0.018740344792604446,0,2020-01-30 10:01:03.160162,,
0.02043135277926922,0,2020-01-30 10:01:05.615144,,
0.08792988955974579,0,2020-01-30 10:01:08.094961,,
0.010164232924580574,0,2020-01-30 10:01:10.548481,,
0.523253858089447,0,2020-01-30 10:01:12.992905,,
0.7199974656105042,0,2020-01-30 10:01:15.484344,,
0.0463574081659317,0,2020-01-30 10:01:17.956504,,
0.008185379207134247,0,2020-01-30 10:01:20.441361,,
0.07810372114181519,0,2020-01-30 10:01:22.926955,,
0.04207390919327736,0,2020-01-30 10:01:25.424553,,
0.46124231815338135,0,2020-01-30 10:01:27.906332,,
0.21915815770626068,0,2020-01-30 10:01:30.625504,,
0.05776992440223694,0,2020-01-30 10:01:33.123447,,
0.03912602365016937,0,2020-01-30 10:01:35.629746,,
0.4504394829273224,0,2020-01-30 10:01:38.251126,,
0.013013998046517372,0,2020-01-30 10:01:40.719929,,
0.060791015625,0,2020-01-30 10:01:43.188017,,
0.018585514277219772,0,2020-01-30 10:01:45.638649,,
0.03165173530578613,0,2020-01-30 10:01:48.106132,,
0.10443052649497986,0,2020-01-30 10:01:50.564452,,
0.02529430016875267,0,2020-01-30 10:01:53.029068,,
0.09781428426504135,0,2020-01-30 10:01:55.519613,,
0.09445592015981674,0,2020-01-30 10:01:57.970847,,
0.43695852160453796,0,2020-01-30 10:02:00.429558,,
0.006499083712697029,0,2020-01-30 10:02:02.906499,,
0.12353622913360596,0,2020-01-30 10:02:05.373160,,
0.011451699770987034,0,2020-01-30 10:02:07.815969,,
0.004722680896520615,0,2020-01-30 10:02:10.278879,,
0.0034744965378195047,0,2020-01-30 10:02:12.749011,,
0.1551680564880371,0,2020-01-30 10:02:15.247699,,
0.0028863167390227318,0,2020-01-30 10:02:17.710144,,
0.029519841074943542,0,2020-01-30 10:02:20.227399,,
0.038332030177116394,0,2020-01-30 10:02:22.737497,,
0.03774627670645714,0,2020-01-30 10:02:25.224978,,
0.007153426297008991,0,2020-01-30 10:02:27.691506,,
0.05541721358895302,0,2020-01-30 10:02:30.161063,,
0.2542981505393982,0,2020-01-30 10:02:32.646336,,
0.04422411695122719,0,2020-01-30 10:02:35.113673,,
0.10059106349945068,0,2020-01-30 10:02:37.576009,,
0.017503749579191208,0,2020-01-30 10:02:40.042846,,
0.010882261209189892,0,2020-01-30 10:02:42.516083,,
0.01139282900840044,0,2020-01-30 10:02:44.988140,,
0.08854131400585175,0,2020-01-30 10:02:47.427528,,
0.15554499626159668,0,2020-01-30 10:02:49.902205,,
0.034663502126932144,0,2020-01-30 10:02:52.375137,,
0.004899081774055958,0,2020-01-30 10:02:54.864198,,
0.0045157745480537415,0,2020-01-30 10:02:57.357559,,
0.010396950878202915,0,2020-01-30 10:02:59.819014,,
0.0079423226416111,0,2020-01-30 10:03:02.284689,,
,0,2020-01-30 10:03:15.482626,0.3915473222732544,0.8802083730697632
0.3147757351398468,0,2020-01-30 10:03:15.750292,,
0.1524621695280075,0,2020-01-30 10:03:18.244150,,
0.00809364952147007,0,2020-01-30 10:03:20.722229,,
0.173167422413826,0,2020-01-30 10:03:23.173311,,
0.199074387550354,0,2020-01-30 10:03:25.642887,,
0.008412468247115612,0,2020-01-30 10:03:28.116819,,
0.016772501170635223,0,2020-01-30 10:03:30.605001,,
0.024007050320506096,0,2020-01-30 10:03:33.078187,,
0.23315279185771942,0,2020-01-30 10:03:35.567159,,
0.037641268223524094,0,2020-01-30 10:03:38.020053,,
0.06502611935138702,0,2020-01-30 10:03:40.508683,,
0.17994675040245056,0,2020-01-30 10:03:42.993049,,
0.030120184645056725,0,2020-01-30 10:03:45.515052,,
0.03097134456038475,0,2020-01-30 10:03:47.963793,,
0.023862063884735107,0,2020-01-30 10:03:50.467838,,
0.019059041514992714,0,2020-01-30 10:03:52.969142,,
0.0024839136749505997,0,2020-01-30 10:03:55.432336,,
0.004464725032448769,0,2020-01-30 10:03:57.905921,,
0.00427872221916914,0,2020-01-30 10:04:00.389058,,
0.030967917293310165,0,2020-01-30 10:04:02.863780,,
0.020786592736840248,0,2020-01-30 10:04:05.343852,,
0.003136930987238884,0,2020-01-30 10:04:07.814110,,
0.028339635580778122,0,2020-01-30 10:04:10.257696,,
0.005008309613913298,0,2020-01-30 10:04:12.714497,,
0.012373542413115501,0,2020-01-30 10:04:15.202197,,
0.008957818150520325,0,2020-01-30 10:04:17.661587,,
0.005831263028085232,0,2020-01-30 10:04:20.117491,,
0.004413872957229614,0,2020-01-30 10:04:22.620477,,
0.06740318238735199,0,2020-01-30 10:04:25.079671,,
0.008716817945241928,0,2020-01-30 10:04:27.570937,,
0.18141096830368042,0,2020-01-30 10:04:30.063192,,
0.2809121012687683,0,2020-01-30 10:04:32.540678,,
0.08109035342931747,0,2020-01-30 10:04:35.025197,,
0.08902434259653091,0,2020-01-30 10:04:37.524250,,
0.03590749204158783,0,2020-01-30 10:04:40.030815,,
0.047109246253967285,0,2020-01-30 10:04:42.503480,,
0.008789428509771824,0,2020-01-30 10:04:44.986921,,
0.02926875278353691,0,2020-01-30 10:04:47.480220,,
0.0717444196343422,0,2020-01-30 10:04:49.965355,,
0.007710389327257872,0,2020-01-30 10:04:52.464547,,
0.09389084577560425,0,2020-01-30 10:04:54.961538,,
0.024042338132858276,0,2020-01-30 10:04:57.472351,,
0.0463407039642334,0,2020-01-30 10:04:59.952777,,
0.0034377730917185545,0,2020-01-30 10:05:02.467547,,
0.5415154695510864,0,2020-01-30 10:05:04.983874,,
0.08702333271503448,0,2020-01-30 10:05:07.466005,,
0.04858151823282242,0,2020-01-30 10:05:09.923999,,
0.2129354327917099,0,2020-01-30 10:05:12.359878,,
0.0074503482319414616,0,2020-01-30 10:05:14.846951,,
0.02604888752102852,0,2020-01-30 10:05:17.347431,,
,0,2020-01-30 10:05:30.740360,0.4263470768928528,0.8802083730697632
0.022177673876285553,0,2020-01-30 10:05:31.021366,,
0.0027029402554035187,0,2020-01-30 10:05:33.860858,,
0.005076318513602018,0,2020-01-30 10:05:36.659200,,
0.07678930461406708,0,2020-01-30 10:05:39.381348,,
0.025158409029245377,0,2020-01-30 10:05:42.076311,,
0.32467713952064514,0,2020-01-30 10:05:44.711951,,
0.0356515571475029,0,2020-01-30 10:05:47.292570,,
0.014614928513765335,0,2020-01-30 10:05:50.081088,,
0.003667940618470311,0,2020-01-30 10:05:52.703899,,
0.008553499355912209,0,2020-01-30 10:05:55.383674,,
0.26895198225975037,0,2020-01-30 10:05:58.026334,,
0.06457801163196564,0,2020-01-30 10:06:00.907179,,
0.02374156191945076,0,2020-01-30 10:06:03.387143,,
0.0018184356158599257,0,2020-01-30 10:06:05.921890,,
0.016186652705073357,0,2020-01-30 10:06:08.412252,,
0.3552742600440979,0,2020-01-30 10:06:10.888097,,
0.006473523564636707,0,2020-01-30 10:06:13.380186,,
0.13815727829933167,0,2020-01-30 10:06:15.876339,,
0.017067737877368927,0,2020-01-30 10:06:18.375529,,
0.03054153174161911,0,2020-01-30 10:06:20.856483,,
0.015147111378610134,0,2020-01-30 10:06:23.326541,,
0.003861888311803341,0,2020-01-30 10:06:25.823647,,
0.01257130317389965,0,2020-01-30 10:06:28.323274,,
0.01552211120724678,0,2020-01-30 10:06:30.779075,,
0.2548006474971771,0,2020-01-30 10:06:33.232880,,
1.2051990032196045,0,2020-01-30 10:06:35.906996,,
0.02417254075407982,0,2020-01-30 10:06:38.532839,,
0.02783115953207016,0,2020-01-30 10:06:41.037286,,
0.027002081274986267,0,2020-01-30 10:06:43.527176,,
0.41771116852760315,0,2020-01-30 10:06:46.058348,,
0.0018870970234274864,0,2020-01-30 10:06:48.553516,,
0.0022240150719881058,0,2020-01-30 10:06:51.054609,,
0.06574158370494843,0,2020-01-30 10:06:53.558381,,
0.010008790530264378,0,2020-01-30 10:06:56.115540,,
0.051028866320848465,0,2020-01-30 10:06:58.594774,,
0.1285347044467926,0,2020-01-30 10:07:01.112709,,
0.07941913604736328,0,2020-01-30 10:07:03.610772,,
0.08301705867052078,0,2020-01-30 10:07:06.095682,,
0.11343681812286377,0,2020-01-30 10:07:08.564037,,
0.009158077649772167,0,2020-01-30 10:07:11.054743,,
0.008887494914233685,0,2020-01-30 10:07:13.539440,,
0.003840719349682331,0,2020-01-30 10:07:16.033594,,
0.054140783846378326,0,2020-01-30 10:07:18.536527,,
0.008006799034774303,0,2020-01-30 10:07:21.031393,,
0.09402495622634888,0,2020-01-30 10:07:23.574830,,
0.04887642338871956,0,2020-01-30 10:07:26.058228,,
0.008837627246975899,0,2020-01-30 10:07:28.584215,,
0.0114379171282053,0,2020-01-30 10:07:31.080860,,
0.0010710348142310977,0,2020-01-30 10:07:33.561827,,
0.13698682188987732,0,2020-01-30 10:07:36.078526,,
,0,2020-01-30 10:07:49.815658,0.4456551969051361,0.8854166865348816
