train_loss,epoch,created_at,val_loss,val_acc
0.10649947077035904,0,2020-01-28 15:47:54.893300,,
,0,2020-01-28 15:48:24.910495,0.2614372968673706,0.9009900689125061
0.2069939821958542,0,2020-01-28 15:48:25.465751,,
0.978198766708374,0,2020-01-28 15:48:28.122611,,
0.085417240858078,0,2020-01-28 15:48:30.656737,,
0.04772084951400757,0,2020-01-28 15:48:33.329320,,
0.391448974609375,0,2020-01-28 15:48:35.767108,,
0.4647037386894226,0,2020-01-28 15:48:38.277747,,
0.1490991711616516,0,2020-01-28 15:48:40.679719,,
0.33201053738594055,0,2020-01-28 15:48:43.116149,,
0.03985238075256348,0,2020-01-28 15:48:45.545735,,
0.0954999253153801,0,2020-01-28 15:48:47.959658,,
0.2495073825120926,0,2020-01-28 15:48:50.422014,,
0.25689688324928284,0,2020-01-28 15:48:52.837583,,
0.14482879638671875,0,2020-01-28 15:48:55.255376,,
0.5019904375076294,0,2020-01-28 15:48:57.664810,,
0.1128624826669693,0,2020-01-28 15:49:00.076251,,
0.03848006948828697,0,2020-01-28 15:49:02.518505,,
0.38658034801483154,0,2020-01-28 15:49:04.902896,,
0.04652126878499985,0,2020-01-28 15:49:07.315634,,
1.2373454570770264,0,2020-01-28 15:49:09.732826,,
0.17478825151920319,0,2020-01-28 15:49:12.125309,,
0.10142357647418976,0,2020-01-28 15:49:14.552779,,
0.04769611358642578,0,2020-01-28 15:49:16.967344,,
0.5322662591934204,0,2020-01-28 15:49:19.350063,,
0.17601707577705383,0,2020-01-28 15:49:21.759898,,
0.09774498641490936,0,2020-01-28 15:49:24.171106,,
0.1846669763326645,0,2020-01-28 15:49:26.589542,,
0.21064619719982147,0,2020-01-28 15:49:28.976015,,
0.25869593024253845,0,2020-01-28 15:49:31.366788,,
0.4047433137893677,0,2020-01-28 15:49:33.760130,,
0.07141458243131638,0,2020-01-28 15:49:36.177576,,
0.04026820510625839,0,2020-01-28 15:49:38.651675,,
0.03968679532408714,0,2020-01-28 15:49:41.066786,,
0.05761492997407913,0,2020-01-28 15:49:43.512592,,
0.09750833362340927,0,2020-01-28 15:49:45.936179,,
0.07094594836235046,0,2020-01-28 15:49:48.374734,,
0.0708317831158638,0,2020-01-28 15:49:50.812557,,
0.04836054891347885,0,2020-01-28 15:49:53.208837,,
0.3052469491958618,0,2020-01-28 15:49:55.657408,,
0.104950912296772,0,2020-01-28 15:49:58.065966,,
0.35448867082595825,0,2020-01-28 15:50:00.494071,,
0.10834649205207825,0,2020-01-28 15:50:02.926342,,
0.4032007157802582,0,2020-01-28 15:50:05.366920,,
0.5217545628547668,0,2020-01-28 15:50:07.807611,,
0.5552003979682922,0,2020-01-28 15:50:10.221559,,
0.11528033018112183,0,2020-01-28 15:50:12.638582,,
0.03802605718374252,0,2020-01-28 15:50:15.055159,,
0.12003211677074432,0,2020-01-28 15:50:17.509274,,
0.2520872950553894,0,2020-01-28 15:50:19.932220,,
0.17760714888572693,0,2020-01-28 15:50:22.352290,,
0.14899390935897827,0,2020-01-28 15:50:24.789247,,
,0,2020-01-28 15:50:55.843529,0.24467048048973083,0.9071782231330872
0.11817336082458496,0,2020-01-28 15:50:56.424318,,
0.03559486195445061,0,2020-01-28 15:50:58.857434,,
0.12325865030288696,0,2020-01-28 15:51:01.265525,,
0.17543771862983704,0,2020-01-28 15:51:03.676475,,
0.039258942008018494,0,2020-01-28 15:51:06.108856,,
0.053153615444898605,0,2020-01-28 15:51:08.567176,,
0.06510547548532486,0,2020-01-28 15:51:10.968115,,
0.10798579454421997,0,2020-01-28 15:51:13.372868,,
0.028584953397512436,0,2020-01-28 15:51:15.785244,,
0.6883158087730408,0,2020-01-28 15:51:18.193393,,
0.4344809651374817,0,2020-01-28 15:51:20.652738,,
0.38891035318374634,0,2020-01-28 15:51:23.073989,,
0.17018291354179382,0,2020-01-28 15:51:25.517201,,
0.12268274277448654,0,2020-01-28 15:51:27.937145,,
0.1179671585559845,0,2020-01-28 15:51:30.368168,,
0.513516366481781,0,2020-01-28 15:51:32.804058,,
0.15683408081531525,0,2020-01-28 15:51:35.213742,,
0.05620338022708893,0,2020-01-28 15:51:37.668345,,
0.03476609289646149,0,2020-01-28 15:51:40.083110,,
0.08651350438594818,0,2020-01-28 15:51:42.503087,,
0.1473538726568222,0,2020-01-28 15:51:44.933421,,
0.1620224416255951,0,2020-01-28 15:51:47.364199,,
0.14532428979873657,0,2020-01-28 15:51:49.818666,,
0.02647954598069191,0,2020-01-28 15:51:52.246815,,
1.0195509195327759,0,2020-01-28 15:51:54.669334,,
0.18540415167808533,0,2020-01-28 15:51:57.088801,,
0.5993412733078003,0,2020-01-28 15:51:59.519050,,
0.053950607776641846,0,2020-01-28 15:52:01.946106,,
0.060641370713710785,0,2020-01-28 15:52:04.395022,,
0.5914462804794312,0,2020-01-28 15:52:06.856818,,
0.1051156297326088,0,2020-01-28 15:52:09.338248,,
0.028900064527988434,0,2020-01-28 15:52:11.768862,,
0.5084335207939148,0,2020-01-28 15:52:14.195267,,
0.033706728368997574,0,2020-01-28 15:52:16.654096,,
0.03917281702160835,0,2020-01-28 15:52:19.075630,,
0.13833323121070862,0,2020-01-28 15:52:21.509765,,
0.4523922801017761,0,2020-01-28 15:52:23.936607,,
0.27514198422431946,0,2020-01-28 15:52:26.353275,,
0.12135521322488785,0,2020-01-28 15:52:28.760250,,
0.04121926426887512,0,2020-01-28 15:52:31.177295,,
0.09026479721069336,0,2020-01-28 15:52:33.608989,,
0.7888427972793579,0,2020-01-28 15:52:36.019718,,
0.35662558674812317,0,2020-01-28 15:52:38.466072,,
0.5277623534202576,0,2020-01-28 15:52:40.924866,,
0.05171360820531845,0,2020-01-28 15:52:43.358761,,
0.15623778104782104,0,2020-01-28 15:52:45.796030,,
0.29311683773994446,0,2020-01-28 15:52:48.233121,,
0.5854178667068481,0,2020-01-28 15:52:50.674366,,
0.12643101811408997,0,2020-01-28 15:52:53.078656,,
0.40026724338531494,0,2020-01-28 15:52:55.500253,,
,0,2020-01-28 15:53:26.786040,0.22617226839065552,0.9121286869049072
0.20749157667160034,0,2020-01-28 15:53:27.322625,,
0.22277963161468506,0,2020-01-28 15:53:29.839024,,
0.5558117628097534,0,2020-01-28 15:53:32.262275,,
0.11858687549829483,0,2020-01-28 15:53:34.725434,,
0.11018750816583633,0,2020-01-28 15:53:37.131503,,
0.23908433318138123,0,2020-01-28 15:53:39.600000,,
0.12271158397197723,0,2020-01-28 15:53:42.021849,,
0.1293349713087082,0,2020-01-28 15:53:44.467506,,
0.20175351202487946,0,2020-01-28 15:53:46.905196,,
0.0335717648267746,0,2020-01-28 15:53:49.318901,,
0.0631704032421112,0,2020-01-28 15:53:51.741758,,
1.1095577478408813,0,2020-01-28 15:53:54.169748,,
0.09756498783826828,0,2020-01-28 15:53:56.605978,,
0.053180716931819916,0,2020-01-28 15:53:59.029137,,
0.18526357412338257,0,2020-01-28 15:54:01.437203,,
0.06891519576311111,0,2020-01-28 15:54:03.924785,,
0.03319155424833298,0,2020-01-28 15:54:06.373505,,
0.07334263622760773,0,2020-01-28 15:54:08.839899,,
0.02669154666364193,0,2020-01-28 15:54:11.258248,,
0.1508692502975464,0,2020-01-28 15:54:13.692736,,
0.06388421356678009,0,2020-01-28 15:54:16.115129,,
0.2661623954772949,0,2020-01-28 15:54:18.535345,,
0.03465466946363449,0,2020-01-28 15:54:20.944999,,
0.3158647119998932,0,2020-01-28 15:54:23.349864,,
0.01633056439459324,0,2020-01-28 15:54:25.775600,,
0.12711456418037415,0,2020-01-28 15:54:28.170633,,
0.14075937867164612,0,2020-01-28 15:54:30.621154,,
0.06481707096099854,0,2020-01-28 15:54:33.066292,,
0.35247915983200073,0,2020-01-28 15:54:35.521241,,
0.08321365714073181,0,2020-01-28 15:54:37.968622,,
0.3356662094593048,0,2020-01-28 15:54:40.413237,,
0.02509624883532524,0,2020-01-28 15:54:42.843538,,
0.023745078593492508,0,2020-01-28 15:54:45.273015,,
0.046385880559682846,0,2020-01-28 15:54:47.701671,,
0.4770103096961975,0,2020-01-28 15:54:50.125561,,
0.04038918390870094,0,2020-01-28 15:54:52.600630,,
0.055087313055992126,0,2020-01-28 15:54:55.033524,,
0.0979965552687645,0,2020-01-28 15:54:57.476907,,
0.05870668590068817,0,2020-01-28 15:54:59.892796,,
0.3013595640659332,0,2020-01-28 15:55:02.353289,,
0.48303350806236267,0,2020-01-28 15:55:04.799499,,
0.02856862172484398,0,2020-01-28 15:55:07.215195,,
0.02995080128312111,0,2020-01-28 15:55:09.664009,,
0.05446961894631386,0,2020-01-28 15:55:12.072398,,
0.00803766306489706,0,2020-01-28 15:55:14.483512,,
0.055954888463020325,0,2020-01-28 15:55:16.914536,,
0.011156529188156128,0,2020-01-28 15:55:19.347259,,
0.06238192692399025,0,2020-01-28 15:55:21.760143,,
0.16215112805366516,0,2020-01-28 15:55:24.190761,,
0.017611630260944366,0,2020-01-28 15:55:26.626397,,
,0,2020-01-28 15:55:58.125698,0.2570359408855438,0.9306930303573608
