train_loss,epoch,created_at,val_loss,val_acc
0.0671224370598793,0,2020-01-29 17:17:47.387535,,
0.030774127691984177,0,2020-01-29 17:17:50.338365,,
0.11759146302938461,0,2020-01-29 17:17:53.343442,,
0.19866058230400085,0,2020-01-29 17:17:56.370872,,
0.3275699019432068,0,2020-01-29 17:17:59.401371,,
0.2230159491300583,0,2020-01-29 17:18:02.365922,,
0.048597387969493866,0,2020-01-29 17:18:05.347775,,
0.021041717380285263,0,2020-01-29 17:18:08.360736,,
0.06622679531574249,0,2020-01-29 17:18:11.320456,,
0.5371183156967163,0,2020-01-29 17:18:14.285808,,
0.07385531067848206,0,2020-01-29 17:18:17.296974,,
0.08050823211669922,0,2020-01-29 17:18:20.268000,,
0.03549190238118172,0,2020-01-29 17:18:23.274363,,
0.9917227029800415,0,2020-01-29 17:18:26.286972,,
0.03673623129725456,0,2020-01-29 17:18:29.267160,,
0.1262274980545044,0,2020-01-29 17:18:32.215081,,
0.18824292719364166,0,2020-01-29 17:18:35.240839,,
0.42562228441238403,0,2020-01-29 17:18:38.229502,,
0.016679469496011734,0,2020-01-29 17:18:41.242274,,
0.19429713487625122,0,2020-01-29 17:18:44.250499,,
0.03708316385746002,0,2020-01-29 17:18:47.222073,,
0.02762639708817005,0,2020-01-29 17:18:50.265049,,
0.05529966950416565,0,2020-01-29 17:18:53.276365,,
0.2125890702009201,0,2020-01-29 17:18:56.269063,,
0.018547680228948593,0,2020-01-29 17:18:59.253503,,
0.034846045076847076,0,2020-01-29 17:19:02.271839,,
0.02006044052541256,0,2020-01-29 17:19:05.230635,,
0.029263846576213837,0,2020-01-29 17:19:08.213657,,
0.07815150916576385,0,2020-01-29 17:19:11.212648,,
0.4634375274181366,0,2020-01-29 17:19:14.163473,,
,0,2020-01-29 17:19:30.933172,0.33480018377304077,0.9088541865348816
0.006937393918633461,0,2020-01-29 17:19:31.579008,,
0.04206911846995354,0,2020-01-29 17:19:34.569514,,
0.13818290829658508,0,2020-01-29 17:19:37.626492,,
0.00990878976881504,0,2020-01-29 17:19:40.629145,,
0.025720974430441856,0,2020-01-29 17:19:43.611988,,
0.008186515420675278,0,2020-01-29 17:19:46.535248,,
0.3567585051059723,0,2020-01-29 17:19:49.533781,,
0.10785408318042755,0,2020-01-29 17:19:52.528990,,
0.014669525437057018,0,2020-01-29 17:19:55.511316,,
0.020601533353328705,0,2020-01-29 17:19:58.483741,,
0.48341506719589233,0,2020-01-29 17:20:01.449128,,
0.021549180150032043,0,2020-01-29 17:20:04.399396,,
0.019989140331745148,0,2020-01-29 17:20:07.414285,,
0.026709038764238358,0,2020-01-29 17:20:10.457194,,
0.01471265871077776,0,2020-01-29 17:20:13.459369,,
0.039417512714862823,0,2020-01-29 17:20:16.452053,,
0.1130739226937294,0,2020-01-29 17:20:19.390242,,
0.01490616425871849,0,2020-01-29 17:20:22.337169,,
0.021406404674053192,0,2020-01-29 17:20:25.323966,,
0.013780312612652779,0,2020-01-29 17:20:28.287222,,
0.0630931481719017,0,2020-01-29 17:20:31.232503,,
0.1313025951385498,0,2020-01-29 17:20:34.212643,,
0.15641184151172638,0,2020-01-29 17:20:37.188694,,
0.04545531049370766,0,2020-01-29 17:20:40.173040,,
0.0170721597969532,0,2020-01-29 17:20:43.184958,,
0.015565906651318073,0,2020-01-29 17:20:46.217945,,
0.3236558735370636,0,2020-01-29 17:20:49.196608,,
0.08586585521697998,0,2020-01-29 17:20:52.144389,,
0.047816868871450424,0,2020-01-29 17:20:55.110579,,
0.8671688437461853,0,2020-01-29 17:20:58.078352,,
0.11490711569786072,0,2020-01-29 17:21:01.087362,,
0.21153375506401062,0,2020-01-29 17:21:04.076017,,
0.5444871187210083,0,2020-01-29 17:21:07.080680,,
0.012084742076694965,0,2020-01-29 17:21:10.066518,,
0.03522945195436478,0,2020-01-29 17:21:13.031874,,
0.012357423081994057,0,2020-01-29 17:21:16.013336,,
0.015514527447521687,0,2020-01-29 17:21:19.017666,,
0.026769857853651047,0,2020-01-29 17:21:21.988933,,
0.05304225906729698,0,2020-01-29 17:21:25.000233,,
0.14957928657531738,0,2020-01-29 17:21:27.992860,,
0.05973495915532112,0,2020-01-29 17:21:31.013388,,
0.2779039740562439,0,2020-01-29 17:21:34.040074,,
0.010913077741861343,0,2020-01-29 17:21:37.038825,,
0.04257439076900482,0,2020-01-29 17:21:40.012076,,
0.014082934707403183,0,2020-01-29 17:21:43.041736,,
0.044014327228069305,0,2020-01-29 17:21:46.031445,,
0.014982147142291069,0,2020-01-29 17:21:49.000688,,
0.006095281336456537,0,2020-01-29 17:21:52.006957,,
0.031608469784259796,0,2020-01-29 17:21:54.999534,,
0.07004409283399582,0,2020-01-29 17:21:57.990434,,
,0,2020-01-29 17:22:14.088315,0.43987441062927246,0.9036458730697632
0.049986355006694794,0,2020-01-29 17:22:14.414607,,
0.044728681445121765,0,2020-01-29 17:22:17.432142,,
0.004837527871131897,0,2020-01-29 17:22:20.394783,,
0.04989885538816452,0,2020-01-29 17:22:23.394167,,
0.005412024445831776,0,2020-01-29 17:22:26.353439,,
0.4765922427177429,0,2020-01-29 17:22:29.298022,,
0.01882183738052845,0,2020-01-29 17:22:32.347589,,
0.015042977407574654,0,2020-01-29 17:22:35.320835,,
0.04627260938286781,0,2020-01-29 17:22:38.356657,,
0.05719497799873352,0,2020-01-29 17:22:41.367098,,
0.0051688821986317635,0,2020-01-29 17:22:44.333668,,
0.01026300247758627,0,2020-01-29 17:22:47.277796,,
0.017285026609897614,0,2020-01-29 17:22:50.250113,,
0.006210146471858025,0,2020-01-29 17:22:53.274339,,
0.5489364862442017,0,2020-01-29 17:22:56.284205,,
0.03291800245642662,0,2020-01-29 17:22:59.309545,,
0.70344078540802,0,2020-01-29 17:23:02.310466,,
0.023646991699934006,0,2020-01-29 17:23:05.300173,,
0.04060804471373558,0,2020-01-29 17:23:08.261317,,
0.0891210287809372,0,2020-01-29 17:23:11.217827,,
0.08856738358736038,0,2020-01-29 17:23:14.167045,,
0.1176375299692154,0,2020-01-29 17:23:17.151553,,
0.07035884261131287,0,2020-01-29 17:23:20.139671,,
0.06495967507362366,0,2020-01-29 17:23:23.144461,,
0.04409855604171753,0,2020-01-29 17:23:26.096095,,
0.143081933259964,0,2020-01-29 17:23:29.072438,,
0.028255313634872437,0,2020-01-29 17:23:32.049417,,
0.008807862177491188,0,2020-01-29 17:23:35.013058,,
0.009833172895014286,0,2020-01-29 17:23:37.983552,,
0.11525268107652664,0,2020-01-29 17:23:40.961768,,
0.019933845847845078,0,2020-01-29 17:23:43.980127,,
0.030402038246393204,0,2020-01-29 17:23:46.977405,,
0.013480717316269875,0,2020-01-29 17:23:49.998320,,
0.18185938894748688,0,2020-01-29 17:23:53.038012,,
0.010127444751560688,0,2020-01-29 17:23:56.036167,,
0.01638241857290268,0,2020-01-29 17:23:59.040584,,
0.04300850257277489,0,2020-01-29 17:24:02.053715,,
0.020033229142427444,0,2020-01-29 17:24:05.068293,,
0.046939365565776825,0,2020-01-29 17:24:08.031453,,
0.014559602364897728,0,2020-01-29 17:24:11.044675,,
0.018678823485970497,0,2020-01-29 17:24:14.068249,,
0.017916524782776833,0,2020-01-29 17:24:17.079615,,
0.017262417823076248,0,2020-01-29 17:24:20.027370,,
0.005994605366140604,0,2020-01-29 17:24:22.983375,,
2.0918893814086914,0,2020-01-29 17:24:26.080982,,
0.06934854388237,0,2020-01-29 17:24:29.071192,,
0.282226026058197,0,2020-01-29 17:24:32.038950,,
0.015346251428127289,0,2020-01-29 17:24:35.056761,,
0.035767242312431335,0,2020-01-29 17:24:38.027542,,
0.005537563003599644,0,2020-01-29 17:24:41.048633,,
,0,2020-01-29 17:24:57.949115,0.306254506111145,0.9270833730697632
0.023256907239556313,0,2020-01-29 17:24:58.609940,,
0.04565373808145523,0,2020-01-29 17:25:01.551050,,
0.003925550729036331,0,2020-01-29 17:25:04.539227,,
0.016958605498075485,0,2020-01-29 17:25:07.613610,,
0.021163221448659897,0,2020-01-29 17:25:10.612270,,
0.01944175735116005,0,2020-01-29 17:25:13.603171,,
0.0036077680997550488,0,2020-01-29 17:25:16.677027,,
0.011549858376383781,0,2020-01-29 17:25:19.711591,,
0.003574320115149021,0,2020-01-29 17:25:22.742744,,
0.003111904952675104,0,2020-01-29 17:25:25.786125,,
0.014801966026425362,0,2020-01-29 17:25:28.769580,,
0.002671699970960617,0,2020-01-29 17:25:31.820872,,
0.1618940234184265,0,2020-01-29 17:25:34.861274,,
0.0025597894564270973,0,2020-01-29 17:25:37.874459,,
0.351207971572876,0,2020-01-29 17:25:40.831954,,
0.8247909545898438,0,2020-01-29 17:25:43.806577,,
0.0044246092438697815,0,2020-01-29 17:25:46.813308,,
0.09648658335208893,0,2020-01-29 17:25:49.765235,,
0.018168509006500244,0,2020-01-29 17:25:52.811733,,
0.3046833872795105,0,2020-01-29 17:25:55.825086,,
0.2572765648365021,0,2020-01-29 17:25:58.829944,,
0.10619814693927765,0,2020-01-29 17:26:01.863459,,
0.10701648145914078,0,2020-01-29 17:26:04.871550,,
0.1870059072971344,0,2020-01-29 17:26:07.862029,,
0.00895186048001051,0,2020-01-29 17:26:10.843613,,
0.04518976807594299,0,2020-01-29 17:26:13.855339,,
0.01213977113366127,0,2020-01-29 17:26:16.837883,,
0.036739714443683624,0,2020-01-29 17:26:19.833114,,
0.03760157525539398,0,2020-01-29 17:26:22.785479,,
0.0034002906177192926,0,2020-01-29 17:26:25.813209,,
0.041056882590055466,0,2020-01-29 17:26:28.839396,,
0.006775845307856798,0,2020-01-29 17:26:31.796183,,
0.006982863415032625,0,2020-01-29 17:26:34.802541,,
0.17986935377120972,0,2020-01-29 17:26:37.775513,,
0.004161691293120384,0,2020-01-29 17:26:40.795657,,
0.070010706782341,0,2020-01-29 17:26:43.883009,,
0.0158909410238266,0,2020-01-29 17:26:46.900887,,
0.2650831341743469,0,2020-01-29 17:26:49.920082,,
0.03809763118624687,0,2020-01-29 17:26:52.919483,,
0.014887729659676552,0,2020-01-29 17:26:55.961214,,
0.007205616217106581,0,2020-01-29 17:26:58.952403,,
0.3811768591403961,0,2020-01-29 17:27:01.972043,,
0.01284685730934143,0,2020-01-29 17:27:04.996575,,
0.14461299777030945,0,2020-01-29 17:27:07.967932,,
0.009748075157403946,0,2020-01-29 17:27:10.928435,,
0.017440706491470337,0,2020-01-29 17:27:13.915239,,
0.00350152887403965,0,2020-01-29 17:27:16.941346,,
0.016056260094046593,0,2020-01-29 17:27:19.981704,,
0.09196143597364426,0,2020-01-29 17:27:22.951309,,
0.0059157549403607845,0,2020-01-29 17:27:26.019482,,
,0,2020-01-29 17:27:43.082641,0.3350665271282196,0.9140625
0.00561130978167057,0,2020-01-29 17:27:43.416587,,
0.017057783901691437,0,2020-01-29 17:27:46.405168,,
0.0030150723177939653,0,2020-01-29 17:27:49.432164,,
0.0032626038882881403,0,2020-01-29 17:27:52.413530,,
0.005229341331869364,0,2020-01-29 17:27:55.344438,,
0.014748876914381981,0,2020-01-29 17:27:58.312433,,
0.08447588980197906,0,2020-01-29 17:28:01.274723,,
0.6690816879272461,0,2020-01-29 17:28:04.235292,,
0.14168551564216614,0,2020-01-29 17:28:07.176888,,
0.011185327544808388,0,2020-01-29 17:28:10.175726,,
0.010620119981467724,0,2020-01-29 17:28:13.240892,,
0.07702510058879852,0,2020-01-29 17:28:16.283639,,
0.016144512221217155,0,2020-01-29 17:28:19.282517,,
0.5698132514953613,0,2020-01-29 17:28:22.254475,,
0.29403695464134216,0,2020-01-29 17:28:25.305825,,
0.015611333772540092,0,2020-01-29 17:28:28.279523,,
0.009305808693170547,0,2020-01-29 17:28:31.327293,,
0.007990875281393528,0,2020-01-29 17:28:34.329560,,
0.02112964540719986,0,2020-01-29 17:28:37.331190,,
0.03779974952340126,0,2020-01-29 17:28:40.280324,,
0.7019593119621277,0,2020-01-29 17:28:43.277171,,
0.3112031817436218,0,2020-01-29 17:28:46.306609,,
0.01609673723578453,0,2020-01-29 17:28:49.287411,,
0.0028353813104331493,0,2020-01-29 17:28:52.287513,,
0.041190214455127716,0,2020-01-29 17:28:55.305919,,
0.0037664317060261965,0,2020-01-29 17:28:58.386472,,
0.02964019402861595,0,2020-01-29 17:29:01.325030,,
0.023183569312095642,0,2020-01-29 17:29:04.182436,,
0.02065172791481018,0,2020-01-29 17:29:07.010004,,
0.002092786133289337,0,2020-01-29 17:29:09.840856,,
0.05639886111021042,0,2020-01-29 17:29:12.632529,,
0.011875847354531288,0,2020-01-29 17:29:15.421809,,
0.0017371647991240025,0,2020-01-29 17:29:18.205619,,
0.0018807268934324384,0,2020-01-29 17:29:21.023512,,
0.0038269134238362312,0,2020-01-29 17:29:23.777578,,
0.006744372192770243,0,2020-01-29 17:29:26.622065,,
0.0014437794452533126,0,2020-01-29 17:29:29.398067,,
0.0046622781082987785,0,2020-01-29 17:29:32.186414,,
0.08937668055295944,0,2020-01-29 17:29:34.999190,,
0.001745311077684164,0,2020-01-29 17:29:37.789890,,
0.025538567453622818,0,2020-01-29 17:29:40.581966,,
0.06369772553443909,0,2020-01-29 17:29:43.415833,,
0.07183130085468292,0,2020-01-29 17:29:46.255851,,
0.0030949560459703207,0,2020-01-29 17:29:49.099911,,
0.004018664360046387,0,2020-01-29 17:29:51.907121,,
0.01588183082640171,0,2020-01-29 17:29:54.743585,,
0.0030654510483145714,0,2020-01-29 17:29:57.556568,,
0.09344706684350967,0,2020-01-29 17:30:00.423475,,
0.0035846419632434845,0,2020-01-29 17:30:03.233796,,
0.9839648604393005,0,2020-01-29 17:30:06.029831,,
,0,2020-01-29 17:30:22.303508,0.33319494128227234,0.90625
